90,100,100,400,168.59,168.59,168.59,168.59,168.59,168.59
100,100,100,400,168.59,168.59,168.59,168.59,168.59,168.59
10,100,100,400,162.15,110.59,113.83,110.59,110.59,110.59
20,100,100,400,162.15,110.59,113.83,110.59,110.59,110.59
30,100,100,400,162.15,110.59,113.83,110.7,110.59,110.59
40,100,100,400,162.15,110.59,113.83,110.99,110.59,110.59
50,100,100,400,162.15,110.59,113.83,111.24,110.65,110.59
60,100,100,400,162.15,110.59,113.83,111.45,110.75,110.64
70,100,100,400,162.15,110.59,113.83,111.7,110.96,110.77
80,100,100,400,162.15,110.59,113.83,112.05,111.12,110.67
90,100,100,400,162.15,110.59,113.83,112.17,111.27,110.8
100,100,100,400,162.15,110.59,113.83,112.47,111.37,111.01
10,100,100,400,141.58,102.08,102.08,102.08,102.08,102.08
20,100,100,400,141.58,102.08,102.08,102.08,102.08,102.08
30,100,100,400,141.58,102.08,102.08,102.08,102.08,102.08
40,100,100,400,141.58,102.08,102.08,102.08,102.08,102.08
50,100,100,400,141.58,102.08,102.08,102.08,102.08,102.08
60,100,100,400,141.58,102.08,102.08,102.08,102.08,102.08
70,100,100,400,141.58,102.08,102.08,102.08,102.08,102.08
80,100,100,400,141.58,102.08,102.08,102.08,102.08,102.08
90,100,100,400,141.58,102.08,102.08,102.08,102.08,102.08
100,100,100,400,141.58,102.08,102.08,102.08,102.08,102.08
10,100,100,400,242.5,159.49,159.49,159.49,159.49,159.49
20,100,100,400,242.5,159.49,159.49,159.49,159.49,159.49
30,100,100,400,242.5,159.49,159.49,159.49,159.49,159.49
40,100,100,400,242.5,159.49,159.49,159.49,159.49,159.49
50,100,100,400,242.5,159.49,159.49,159.49,159.49,159.49
60,100,100,400,242.5,159.49,159.49,159.49,159.49,159.49
70,100,100,400,242.5,159.49,159.49,159.49,159.49,159.49
80,100,100,400,242.5,242.5,242.5,242.5,242.5,242.5
90,100,100,400,242.5,242.5,242.5,242.5,242.5,242.5
100,100,100,400,242.5,242.5,242.5,242.5,242.5,242.5
10,100,100,400,83.82,83.82,83.82,83.82,83.82,83.82
20,100,100,400,83.82,83.82,83.82,83.82,83.82,83.82
30,100,100,400,83.82,83.82,83.82,83.82,83.82,83.82
40,100,100,400,83.82,83.82,83.82,83.82,83.82,83.82
50,100,100,400,83.82,83.82,83.82,83.82,83.82,83.82
60,100,100,400,83.82,83.82,83.82,83.82,83.82,83.82
70,100,100,400,83.82,83.82,83.82,83.82,83.82,83.82
80,100,100,400,83.82,83.82,83.82,83.82,83.82,83.82
90,100,100,400,83.82,83.82,83.82,83.82,83.82,83.82
100,100,100,400,83.82,83.82,83.82,83.82,83.82,83.82
10,100,100,400,135.77,85.08,85.08,85.08,85.08,85.08
20,100,100,400,135.77,85.08,85.08,85.08,85.08,85.08
30,100,100,400,135.77,85.08,85.08,85.08,85.08,85.08
40,100,100,400,135.77,85.08,85.08,85.08,85.08,85.08
50,100,100,400,135.77,85.08,85.08,85.08,85.08,85.08
60,100,100,400,135.77,85.08,85.08,85.08,85.08,85.08
70,100,100,400,135.77,85.08,85.08,85.08,85.08,85.08
80,100,100,400,135.77,85.08,85.08,85.08,85.08,85.08
90,100,100,400,135.77,85.08,85.08,85.08,85.08,85.08
100,100,100,400,135.77,85.08,85.08,85.08,85.08,85.08
10,100,100,400,61.36,61.36,61.36,61.36,61.36,61.36
20,100,100,400,61.36,61.36,61.36,61.36,61.36,61.36
30,100,100,400,61.36,61.36,61.36,61.36,61.36,61.36
40,100,100,400,61.36,61.36,61.36,61.36,61.36,61.36
50,100,100,400,61.36,61.36,61.36,61.36,61.36,61.36
60,100,100,400,61.36,61.36,61.36,61.36,61.36,61.36
70,100,100,400,61.36,61.36,61.36,61.36,61.36,61.36
80,100,100,400,61.36,61.36,61.36,61.36,61.36,61.36
90,100,100,400,61.36,61.36,61.36,61.36,61.36,61.36
100,100,100,400,61.36,61.36,61.36,61.36,61.36,61.36
10,100,100,400,154.07,121.34,122.56,121.34,121.34,121.34
20,100,100,400,154.07,121.34,154.07,121.64,121.34,121.34
30,100,100,400,154.07,121.34,154.07,121.34,121.34,121.34
40,100,100,400,154.07,121.34,154.07,121.34,121.34,121.34
50,100,100,400,154.07,121.34,154.07,121.34,121.34,121.34
60,100,100,400,154.07,121.34,154.07,127.17,123.32,121.9
70,100,100,400,154.07,138.29,154.07,145.66,142,139.46
80,100,100,400,154.07,121.34,154.07,126.37,123.26,122.12
90,100,100,400,154.07,121.34,154.07,121.34,121.34,121.34
100,100,100,400,154.07,154.07,154.07,154.07,154.07,154.07
10,100,100,400,91.46,91.46,91.46,91.46,91.46,91.46
20,100,100,400,91.46,91.46,91.46,91.46,91.46,91.46
30,100,100,400,91.46,91.46,91.46,91.46,91.46,91.46
40,100,100,400,91.46,91.46,91.46,91.46,91.46,91.46
50,100,100,400,91.46,91.46,91.46,91.46,91.46,91.46
60,100,100,400,91.46,91.46,91.46,91.46,91.46,91.46
70,100,100,400,91.46,91.46,91.46,91.46,91.46,91.46
80,100,100,400,91.46,91.46,91.46,91.46,91.46,91.46
90,100,100,400,91.46,91.46,91.46,91.46,91.46,91.46
100,100,100,400,91.46,91.46,91.46,91.46,91.46,91.46
10,100,100,400,69.99,62.92,62.92,62.92,62.92,62.92
20,100,100,400,69.99,62.92,62.92,62.92,62.92,62.92
30,100,100,400,69.99,62.92,62.92,62.92,62.92,62.92
40,100,100,400,69.99,62.92,62.92,62.92,62.92,62.92
50,100,100,400,69.99,62.92,62.92,62.92,62.92,62.92
60,100,100,400,69.99,62.92,62.92,62.92,62.92,62.92
70,100,100,400,69.99,62.92,62.92,62.92,62.92,62.92
80,100,100,400,69.99,62.92,62.92,62.92,62.92,62.92
90,100,100,400,69.99,62.92,62.92,62.92,62.92,62.92
100,100,100,400,69.99,62.92,62.92,62.92,62.92,62.92
10,100,100,400,148.83,91.11,92.58,91.11,91.11,91.11
20,100,100,400,148.83,91.11,92.58,91.26,91.11,91.11
30,100,100,400,148.83,91.11,92.58,91.11,91.11,91.11
40,100,100,400,148.83,91.11,92.58,91.3,91.11,91.11
50,100,100,400,148.83,91.11,92.58,91.49,91.2,91.11
60,100,100,400,148.83,91.11,92.58,91.53,91.24,91.11
70,100,100,400,148.83,91.11,92.58,91.57,91.18,91.16
80,100,100,400,148.83,91.11,92.58,91.81,91.37,91.22
90,100,100,400,148.83,91.11,92.58,91.85,91.45,91.29
100,100,100,400,148.83,91.11,92.58,91.9,91.52,91.27
10,100,100,400,134.76,134.76,134.76,134.76,134.76,134.76
20,100,100,400,134.76,134.76,134.76,134.76,134.76,134.76
30,100,100,400,134.76,134.76,134.76,134.76,134.76,134.76
40,100,100,400,134.76,134.76,134.76,134.76,134.76,134.76
50,100,100,400,134.76,134.76,134.76,134.76,134.76,134.76
60,100,100,400,134.76,134.76,134.76,134.76,134.76,134.76
70,100,100,400,134.76,134.76,134.76,134.76,134.76,134.76
80,100,100,400,134.76,134.76,134.76,134.76,134.76,134.76
90,100,100,400,134.76,134.76,134.76,134.76,134.76,134.76
100,100,100,400,134.76,134.76,134.76,134.76,134.76,134.76
10,100,100,400,93.17,93.17,93.17,93.17,93.17,93.17
20,100,100,400,93.17,93.17,93.17,93.17,93.17,93.17
30,100,100,400,93.17,93.17,93.17,93.17,93.17,93.17
40,100,100,400,93.17,93.17,93.17,93.17,93.17,93.17
50,100,100,400,93.17,93.17,93.17,93.17,93.17,93.17
60,100,100,400,93.17,93.17,93.17,93.17,93.17,93.17
70,100,100,400,93.17,93.17,93.17,93.17,93.17,93.17
80,100,100,400,93.17,93.17,93.17,93.17,93.17,93.17
90,100,100,400,93.17,93.17,93.17,93.17,93.17,93.17
100,100,100,400,93.17,93.17,93.17,93.17,93.17,93.17
10,100,100,400,148.99,111.6,111.8,111.6,111.6,111.6
20,100,100,400,148.99,111.6,111.8,111.6,111.6,111.6
30,100,100,400,148.99,111.6,111.8,111.6,111.6,111.6
40,100,100,400,148.99,111.6,111.8,111.63,111.61,111.6
50,100,100,400,148.99,111.6,111.8,111.66,111.61,111.6
60,100,100,400,148.99,111.6,111.8,111.67,111.62,111.61
70,100,100,400,148.99,111.6,111.8,111.68,111.62,111.61
80,100,100,400,148.99,111.6,111.8,111.69,111.63,111.62
90,100,100,400,148.99,111.6,111.8,111.7,111.64,111.61
100,100,100,400,148.99,111.6,111.8,111.7,111.65,111.62
10,100,100,400,103.59,67.19,72.09,67.19,67.19,67.19
20,100,100,400,103.59,67.19,72.09,67.19,67.19,67.19
30,100,100,400,103.59,67.19,72.09,67.19,67.19,67.19
40,100,100,400,103.59,67.19,72.09,68.05,67.19,67.19
50,100,100,400,103.59,67.19,72.09,68.07,67.19,67.19
60,100,100,400,103.59,67.19,72.09,68.74,67.68,67.19
70,100,100,400,103.59,67.19,72.09,69.36,67.89,67.26
80,100,100,400,103.59,67.19,72.09,69.46,67.99,67.44
90,100,100,400,103.59,67.19,72.09,69.64,68.22,67.52
100,100,100,400,103.59,67.19,72.09,69.83,68.56,67.78
10,100,100,400,123.74,101.15,123.74,101.15,101.15,101.15
20,100,100,400,123.74,101.15,123.74,101.15,101.15,101.15
30,100,100,400,123.74,101.15,123.74,101.15,101.15,101.15
40,100,100,400,123.74,101.15,123.74,101.15,101.15,101.15
50,100,100,400,123.74,101.15,123.74,101.15,101.15,101.15
60,100,100,400,123.74,101.15,123.74,101.15,101.15,101.15
70,100,100,400,123.74,101.15,123.74,101.15,101.15,101.15
80,100,100,400,123.74,101.15,123.74,101.15,101.15,101.15
90,100,100,400,123.74,104.24,123.74,104.24,104.24,104.24
100,100,100,400,123.74,123.74,123.74,123.74,123.74,123.74
10,100,100,400,114.12,114.12,114.12,114.12,114.12,114.12
20,100,100,400,114.12,114.12,114.12,114.12,114.12,114.12
30,100,100,400,114.12,114.12,114.12,114.12,114.12,114.12
40,100,100,400,114.12,114.12,114.12,114.12,114.12,114.12
50,100,100,400,114.12,114.12,114.12,114.12,114.12,114.12
60,100,100,400,114.12,114.12,114.12,114.12,114.12,114.12
70,100,100,400,114.12,114.12,114.12,114.12,114.12,114.12
80,100,100,400,114.12,114.12,114.12,114.12,114.12,114.12
90,100,100,400,114.12,114.12,114.12,114.12,114.12,114.12
100,100,100,400,114.12,114.12,114.12,114.12,114.12,114.12
10,100,100,400,29.28,29.28,29.28,29.28,29.28,29.28
20,100,100,400,29.28,29.28,29.28,29.28,29.28,29.28
30,100,100,400,29.28,29.28,29.28,29.28,29.28,29.28
40,100,100,400,29.28,29.28,29.28,29.28,29.28,29.28
50,100,100,400,29.28,29.28,29.28,29.28,29.28,29.28
60,100,100,400,29.28,29.28,29.28,29.28,29.28,29.28
70,100,100,400,29.28,29.28,29.28,29.28,29.28,29.28
80,100,100,400,29.28,29.28,29.28,29.28,29.28,29.28
90,100,100,400,29.28,29.28,29.28,29.28,29.28,29.28
100,100,100,400,29.28,29.28,29.28,29.28,29.28,29.28
10,100,100,400,94.63,55.25,55.25,55.25,55.25,55.25
20,100,100,400,94.63,55.25,55.25,55.25,55.25,55.25
30,100,100,400,94.63,55.25,55.25,55.25,55.25,55.25
40,100,100,400,94.63,55.25,55.25,55.25,55.25,55.25
50,100,100,400,94.63,55.25,55.25,55.25,55.25,55.25
60,100,100,400,94.63,55.25,55.25,55.25,55.25,55.25
70,100,100,400,94.63,55.25,55.25,55.25,55.25,55.25
80,100,100,400,94.63,55.25,55.25,55.25,55.25,55.25
90,100,100,400,94.63,55.25,55.25,55.25,55.25,55.25
100,100,100,400,94.63,55.25,55.25,55.25,55.25,55.25
10,100,100,400,142.31,99.28,99.28,99.28,99.28,99.28
20,100,100,400,142.31,142.31,142.31,142.31,142.31,142.31
30,100,100,400,142.31,140.87,142.31,140.87,140.87,140.87
40,100,100,400,142.31,139.08,142.31,139.08,139.08,139.08
50,100,100,400,142.31,135.42,142.31,135.42,135.42,135.42
60,100,100,400,142.31,142.31,142.31,142.31,142.31,142.31
70,100,100,400,142.31,142.31,142.31,142.31,142.31,142.31
80,100,100,400,142.31,142.31,142.31,142.31,142.31,142.31
90,100,100,400,142.31,142.31,142.31,142.31,142.31,142.31
100,100,100,400,142.31,142.31,142.31,142.31,142.31,142.31
10,100,100,400,94.63,59.58,59.58,59.58,59.58,59.58
20,100,100,400,94.63,59.58,59.58,59.58,59.58,59.58
30,100,100,400,94.63,59.58,59.58,59.58,59.58,59.58
40,100,100,400,94.63,59.58,59.58,59.58,59.58,59.58
50,100,100,400,94.63,59.58,59.58,59.58,59.58,59.58
60,100,100,400,94.63,59.58,59.58,59.58,59.58,59.58
70,100,100,400,94.63,59.58,59.58,59.58,59.58,59.58
80,100,100,400,94.63,59.58,59.58,59.58,59.58,59.58
90,100,100,400,94.63,59.58,59.58,59.58,59.58,59.58
100,100,100,400,94.63,59.58,59.58,59.58,59.58,59.58
10,100,100,400,166.35,107.72,110.85,107.72,107.72,107.72
20,100,100,400,166.35,107.72,110.85,107.72,107.72,107.72
30,100,100,400,166.35,107.72,110.85,108.13,107.72,107.72
40,100,100,400,166.35,107.72,110.85,108.19,107.72,107.72
50,100,100,400,166.35,107.72,110.85,108.53,107.97,107.84
60,100,100,400,166.35,107.72,110.85,108.97,107.98,107.82
70,100,100,400,166.35,107.72,110.85,108.97,108.12,107.81
80,100,100,400,166.35,107.72,110.85,109.32,108.3,107.99
90,100,100,400,166.35,107.72,110.85,109.39,108.45,108.03
100,100,100,400,166.35,107.72,110.85,109.44,108.62,108.06
10,100,100,400,206.83,119.09,206.83,119.09,119.09,119.09
20,100,100,400,206.83,118.62,206.83,118.62,118.62,118.62
30,100,100,400,206.83,118.34,206.83,118.84,118.44,118.34
40,100,100,400,206.83,118.14,118.14,118.14,118.14,118.14
50,100,100,400,206.83,118.67,206.83,119.74,119.2,118.67
60,100,100,400,206.83,118.77,206.83,121.63,119.41,118.77
70,100,100,400,206.83,119.5,206.83,126.43,121.81,120.04
80,100,100,400,206.83,118.84,206.83,127.65,123.22,120.75
90,100,100,400,206.83,118.35,206.83,128.2,124.39,121.37
100,100,100,400,206.83,206.83,206.83,206.83,206.83,206.83
10,100,100,400,51.24,51.24,51.24,51.24,51.24,51.24
20,100,100,400,51.24,51.24,51.24,51.24,51.24,51.24
30,100,100,400,51.24,51.24,51.24,51.24,51.24,51.24
40,100,100,400,51.24,51.24,51.24,51.24,51.24,51.24
50,100,100,400,51.24,51.24,51.24,51.24,51.24,51.24
60,100,100,400,51.24,51.24,51.24,51.24,51.24,51.24
70,100,100,400,51.24,51.24,51.24,51.24,51.24,51.24
80,100,100,400,51.24,51.24,51.24,51.24,51.24,51.24
90,100,100,400,51.24,51.24,51.24,51.24,51.24,51.24
100,100,100,400,51.24,51.24,51.24,51.24,51.24,51.24
10,100,100,400,141.28,73.81,73.81,73.81,73.81,73.81
20,100,100,400,141.28,73.81,73.81,73.81,73.81,73.81
30,100,100,400,141.28,73.81,73.81,73.81,73.81,73.81
40,100,100,400,141.28,73.81,73.81,73.81,73.81,73.81
50,100,100,400,141.28,73.81,73.81,73.81,73.81,73.81
60,100,100,400,141.28,73.81,73.81,73.81,73.81,73.81
70,100,100,400,141.28,73.81,73.81,73.81,73.81,73.81
80,100,100,400,141.28,73.81,73.81,73.81,73.81,73.81
90,100,100,400,141.28,73.81,73.81,73.81,73.81,73.81
100,100,100,400,141.28,73.81,73.81,73.81,73.81,73.81
10,100,100,400,78.58,66.09,66.39,66.09,66.09,66.09
20,100,100,400,78.58,71.09,78.58,71.09,71.09,71.09
30,100,100,400,78.58,76.92,78.58,76.92,76.92,76.92
40,100,100,400,78.58,70.15,78.58,70.19,70.15,70.15
50,100,100,400,78.58,71.33,78.58,71.39,71.35,71.33
60,100,100,400,78.58,78.58,78.58,78.58,78.58,78.58
70,100,100,400,78.58,78.58,78.58,78.58,78.58,78.58
80,100,100,400,78.58,67.79,78.58,78.58,69.83,67.79
90,100,100,400,78.58,71.63,78.58,78.58,78.58,75.63
100,100,100,400,78.58,67.69,78.58,78.58,72.96,70.24
10,100,100,400,135.04,59.52,135.04,59.52,59.52,59.52
20,100,100,400,135.04,58.43,135.04,58.43,58.43,58.43
30,100,100,400,135.04,74.76,135.04,74.76,74.76,74.76
40,100,100,400,135.04,74.76,135.04,74.76,74.76,74.76
50,100,100,400,135.04,74.32,135.04,74.32,74.32,74.32
60,100,100,400,135.04,59.88,135.04,59.88,59.88,59.88
70,100,100,400,135.04,59.52,135.04,73.93,60.21,59.52
80,100,100,400,135.04,74.76,135.04,74.76,74.76,74.76
90,100,100,400,135.04,135.04,135.04,135.04,135.04,135.04
100,100,100,400,135.04,74.76,135.04,74.76,74.76,74.76
10,100,100,400,97.81,97.81,97.81,97.81,97.81,97.81
20,100,100,400,97.81,97.81,97.81,97.81,97.81,97.81
30,100,100,400,97.81,97.81,97.81,97.81,97.81,97.81
40,100,100,400,97.81,97.81,97.81,97.81,97.81,97.81
50,100,100,400,97.81,97.81,97.81,97.81,97.81,97.81
60,100,100,400,97.81,97.81,97.81,97.81,97.81,97.81
70,100,100,400,97.81,97.81,97.81,97.81,97.81,97.81
80,100,100,400,97.81,97.81,97.81,97.81,97.81,97.81
90,100,100,400,97.81,97.81,97.81,97.81,97.81,97.81
100,100,100,400,97.81,97.81,97.81,97.81,97.81,97.81
10,100,100,400,170.88,60.37,170.88,60.37,60.37,60.37
20,100,100,400,170.88,64.5,170.88,64.67,64.5,64.5
30,100,100,400,170.88,69.4,170.88,79.38,69.43,69.4
40,100,100,400,170.88,59.19,170.88,64.15,59.19,59.19
50,100,100,400,170.88,58.97,170.88,60.29,59.41,58.97
60,100,100,400,170.88,65.5,170.88,85.61,68.04,66.68
70,100,100,400,170.88,61.75,170.88,85.97,68.55,64.62
80,100,100,400,170.88,66.05,170.88,110.87,80.72,68.88
90,100,100,400,170.88,60.9,170.88,95.37,72.86,65.12
100,100,100,400,170.88,170.88,170.88,170.88,170.88,170.88
10,100,100,400,127.96,96.82,127.96,96.82,96.82,96.82
20,100,100,400,127.96,90.11,127.96,90.11,90.11,90.11
30,100,100,400,127.96,90.11,127.96,90.11,90.11,90.11
40,100,100,400,127.96,101.92,127.96,102.86,102.03,101.92
50,100,100,400,127.96,90.11,127.96,90.11,90.11,90.11
60,100,100,400,127.96,90.11,127.96,90.11,90.11,90.11
70,100,100,400,127.96,90.11,127.96,90.11,90.11,90.11
80,100,100,400,127.96,90.11,127.96,90.11,90.11,90.11
90,100,100,400,127.96,127.96,127.96,127.96,127.96,127.96
100,100,100,400,127.96,127.96,127.96,127.96,127.96,127.96
10,100,100,400,136.61,61.56,61.56,61.56,61.56,61.56
20,100,100,400,136.61,68.28,136.61,68.28,68.28,68.28
30,100,100,400,136.61,75.22,136.61,76.97,75.22,75.22
40,100,100,400,136.61,65.5,136.61,74.68,68.12,65.5
50,100,100,400,136.61,63.66,136.61,69.96,63.66,63.66
60,100,100,400,136.61,66.81,136.61,86.05,70.31,67.68
70,100,100,400,136.61,66.81,136.61,92.29,75.05,69.06
80,100,100,400,136.61,65.5,136.61,87.14,72.05,66.81
90,100,100,400,136.61,65.06,136.61,87.8,74.39,66.81
100,100,100,400,136.61,69.3,136.61,98.29,79.93,71.4
10,100,100,400,151.38,106.55,106.55,106.55,106.55,106.55
20,100,100,400,151.38,106.55,106.55,106.55,106.55,106.55
30,100,100,400,151.38,106.55,106.55,106.55,106.55,106.55
40,100,100,400,151.38,106.55,106.55,106.55,106.55,106.55
50,100,100,400,151.38,106.55,106.55,106.55,106.55,106.55
60,100,100,400,151.38,106.55,106.55,106.55,106.55,106.55
70,100,100,400,151.38,106.55,106.55,106.55,106.55,106.55
80,100,100,400,151.38,106.55,106.55,106.55,106.55,106.55
90,100,100,400,151.38,106.55,106.55,106.55,106.55,106.55
100,100,100,400,151.38,106.55,106.55,106.55,106.55,106.55
10,100,100,400,285.37,139.99,285.37,139.99,139.99,139.99
20,100,100,400,285.37,136.56,143.14,136.56,136.56,136.56
30,100,100,400,285.37,140.67,285.37,180.54,149.26,142.27
40,100,100,400,285.37,139.13,285.37,149.22,140.28,139.3
50,100,100,400,285.37,138.34,285.37,178.3,160.24,146.73
60,100,100,400,285.37,138.27,285.37,154.98,144.58,139.72
70,100,100,400,285.37,285.37,285.37,285.37,285.37,285.37
80,100,100,400,285.37,285.37,285.37,285.37,285.37,285.37
90,100,100,400,285.37,285.37,285.37,285.37,285.37,285.37
100,100,100,400,285.37,285.37,285.37,285.37,285.37,285.37
10,100,100,400,33.51,33.51,33.51,33.51,33.51,33.51
20,100,100,400,33.51,33.51,33.51,33.51,33.51,33.51
30,100,100,400,33.51,33.51,33.51,33.51,33.51,33.51
40,100,100,400,33.51,33.51,33.51,33.51,33.51,33.51
50,100,100,400,33.51,33.51,33.51,33.51,33.51,33.51
60,100,100,400,33.51,33.51,33.51,33.51,33.51,33.51
70,100,100,400,33.51,33.51,33.51,33.51,33.51,33.51
80,100,100,400,33.51,33.51,33.51,33.51,33.51,33.51
90,100,100,400,33.51,33.51,33.51,33.51,33.51,33.51
100,100,100,400,33.51,33.51,33.51,33.51,33.51,33.51
10,100,100,400,115.67,115.67,115.67,115.67,115.67,115.67
20,100,100,400,115.67,115.67,115.67,115.67,115.67,115.67
30,100,100,400,115.67,115.67,115.67,115.67,115.67,115.67
40,100,100,400,115.67,115.67,115.67,115.67,115.67,115.67
50,100,100,400,115.67,115.67,115.67,115.67,115.67,115.67
60,100,100,400,115.67,115.67,115.67,115.67,115.67,115.67
70,100,100,400,115.67,115.67,115.67,115.67,115.67,115.67
80,100,100,400,115.67,115.67,115.67,115.67,115.67,115.67
90,100,100,400,115.67,115.67,115.67,115.67,115.67,115.67
100,100,100,400,115.67,115.67,115.67,115.67,115.67,115.67
10,100,100,400,152.04,122.28,122.28,122.28,122.28,122.28
20,100,100,400,152.04,122.28,122.28,122.28,122.28,122.28
30,100,100,400,152.04,122.28,122.28,122.28,122.28,122.28
40,100,100,400,152.04,122.28,122.28,122.28,122.28,122.28
50,100,100,400,152.04,122.28,122.28,122.28,122.28,122.28
60,100,100,400,152.04,122.28,122.28,122.28,122.28,122.28
70,100,100,400,152.04,122.28,122.28,122.28,122.28,122.28
80,100,100,400,152.04,122.28,122.28,122.28,122.28,122.28
90,100,100,400,152.04,122.28,122.28,122.28,122.28,122.28
100,100,100,400,152.04,152.04,152.04,152.04,152.04,152.04
10,100,100,400,168.67,124.24,168.67,124.24,124.24,124.24
20,100,100,400,168.67,137.7,168.67,141.01,137.7,137.7
30,100,100,400,168.67,142.19,168.67,142.97,142.19,142.19
40,100,100,400,168.67,124.24,168.67,124.24,124.24,124.24
50,100,100,400,168.67,138.6,168.67,149.3,140.58,138.6
60,100,100,400,168.67,168.67,168.67,168.67,168.67,168.67
70,100,100,400,168.67,126.8,168.67,128.79,127.46,127.07
80,100,100,400,168.67,168.67,168.67,168.67,168.67,168.67
90,100,100,400,168.67,168.67,168.67,168.67,168.67,168.67
100,100,100,400,168.67,168.67,168.67,168.67,168.67,168.67
10,100,100,400,260.48,143.42,145.3,143.42,143.42,143.42
20,100,100,400,260.48,143.42,145.3,143.57,143.42,143.42
30,100,100,400,260.48,143.42,145.3,143.62,143.48,143.42
40,100,100,400,260.48,143.42,145.3,143.98,143.55,143.43
50,100,100,400,260.48,143.42,145.3,144.06,143.56,143.48
60,100,100,400,260.48,143.42,145.3,144.1,143.64,143.46
70,100,100,400,260.48,143.42,145.3,144.36,143.73,143.5
80,100,100,400,260.48,143.42,145.3,144.47,143.81,143.54
90,100,100,400,260.48,260.48,260.48,260.48,260.48,260.48
100,100,100,400,260.48,260.48,260.48,260.48,260.48,260.48
10,100,100,400,130.23,72.33,72.33,72.33,72.33,72.33
20,100,100,400,130.23,72.33,72.33,72.33,72.33,72.33
30,100,100,400,130.23,72.33,72.33,72.33,72.33,72.33
40,100,100,400,130.23,72.33,72.33,72.33,72.33,72.33
50,100,100,400,130.23,72.33,72.33,72.33,72.33,72.33
60,100,100,400,130.23,72.33,72.33,72.33,72.33,72.33
70,100,100,400,130.23,72.33,72.33,72.33,72.33,72.33
80,100,100,400,130.24,72.33,72.33,72.33,72.33,72.33
90,100,100,400,130.24,72.33,72.33,72.33,72.33,72.33
100,100,100,400,130.24,72.33,72.33,72.33,72.33,72.33
10,100,100,400,130.81,117.54,117.54,117.54,117.54,117.54
20,100,100,400,130.81,117.54,117.54,117.54,117.54,117.54
30,100,100,400,130.81,117.54,117.54,117.54,117.54,117.54
40,100,100,400,130.81,117.54,117.54,117.54,117.54,117.54
50,100,100,400,130.81,117.54,117.54,117.54,117.54,117.54
60,100,100,400,130.81,117.54,117.54,117.54,117.54,117.54
70,100,100,400,130.81,117.54,117.54,117.54,117.54,117.54
80,100,100,400,130.81,117.54,117.54,117.54,117.54,117.54
90,100,100,400,130.81,117.54,117.54,117.54,117.54,117.54
100,100,100,400,130.81,117.54,117.54,117.54,117.54,117.54
10,100,100,400,254.99,79.87,79.87,79.87,79.87,79.87
20,100,100,400,254.99,79.87,79.87,79.87,79.87,79.87
30,100,100,400,254.99,83.3,254.99,86.72,83.3,83.3
40,100,100,400,254.99,81.59,254.99,91,81.59,81.59
50,100,100,400,254.99,83.3,254.99,92.88,85.35,83.3
60,100,100,400,254.99,83.87,254.99,95.28,87.29,83.87
70,100,100,400,254.99,82.32,254.99,96.5,87.7,83.3
80,100,100,400,254.99,82.01,254.99,92.71,85.87,83.73
90,100,100,400,254.99,84.06,254.99,96.99,89.38,86.34
100,100,100,400,254.99,81.93,254.99,100.76,88.43,85.01
10,100,100,400,89.14,89.14,89.14,89.14,89.14,89.14
20,100,100,400,89.14,89.14,89.14,89.14,89.14,89.14
30,100,100,400,89.14,89.14,89.14,89.14,89.14,89.14
40,100,100,400,89.14,89.14,89.14,89.14,89.14,89.14
50,100,100,400,89.14,89.14,89.14,89.14,89.14,89.14
60,100,100,400,89.14,89.14,89.14,89.14,89.14,89.14
70,100,100,400,89.14,89.14,89.14,89.14,89.14,89.14
80,100,100,400,89.14,89.14,89.14,89.14,89.14,89.14
90,100,100,400,89.14,89.14,89.14,89.14,89.14,89.14
100,100,100,400,89.14,89.14,89.14,89.14,89.14,89.14
10,100,100,400,42.7,42.7,42.7,42.7,42.7,42.7
20,100,100,400,42.7,42.7,42.7,42.7,42.7,42.7
30,100,100,400,42.7,42.7,42.7,42.7,42.7,42.7
40,100,100,400,42.7,42.7,42.7,42.7,42.7,42.7
50,100,100,400,42.7,42.7,42.7,42.7,42.7,42.7
60,100,100,400,42.7,42.7,42.7,42.7,42.7,42.7
70,100,100,400,42.7,42.7,42.7,42.7,42.7,42.7
80,100,100,400,42.7,42.7,42.7,42.7,42.7,42.7
90,100,100,400,42.7,42.7,42.7,42.7,42.7,42.7
100,100,100,400,42.7,42.7,42.7,42.7,42.7,42.7
10,100,100,400,98.35,83.87,83.87,83.87,83.87,83.87
20,100,100,400,98.35,83.87,83.87,83.87,83.87,83.87
30,100,100,400,98.35,83.87,83.87,83.87,83.87,83.87
40,100,100,400,98.35,83.87,83.87,83.87,83.87,83.87
50,100,100,400,98.35,83.87,83.87,83.87,83.87,83.87
60,100,100,400,98.35,83.87,83.87,83.87,83.87,83.87
70,100,100,400,98.35,83.87,83.87,83.87,83.87,83.87
80,100,100,400,98.35,83.87,83.87,83.87,83.87,83.87
90,100,100,400,98.35,83.87,83.87,83.87,83.87,83.87
100,100,100,400,98.35,83.87,83.87,83.87,83.87,83.87
10,100,100,400,105.82,83.13,83.13,83.13,83.13,83.13
20,100,100,400,105.82,83.13,83.13,83.13,83.13,83.13
30,100,100,400,105.82,83.13,83.13,83.13,83.13,83.13
40,100,100,400,105.82,83.13,83.13,83.13,83.13,83.13
50,100,100,400,105.82,83.13,83.13,83.13,83.13,83.13
